"","x"
"1",0.413
"2",0.188
"3",0.133
"4",0
"5",0.176
"6",0.945
"7",0.389
"8",0.404
"9",0.461
"10",0.478
"11",0.727
"12",0.281
"13",0.656
"14",1.028
"15",0.905
"16",0.426
"17",0.362
"18",0.739
"19",0
"20",0.93
"21",1.194
"22",0.807
"23",0.709
"24",0.884
