"","x"
"1",6.586
"2",6.211
"3",5.931
"4",6.192
"5",6.722
"6",6.629
"7",7.172
"8",6.988
"9",7.385
"10",6.993
"11",7.087
"12",6.903
"13",7.119
"14",7.055
"15",5.39
"16",7.222
"17",6.864
"18",7.136
"19",7.545
"20",6.563
"21",4.908
