"","x"
"1",5.166
"2",6.194
"3",6.025
"4",5.421
"5",5.741
"6",5.893
"7",6.974
"8",5.444
"9",6.188
"10",6.586
"11",6.038
"12",6.211
"13",4.254
"14",5.931
"15",6.192
"16",6.722
"17",6.629
"18",7.172
"19",6.988
"20",7.385
"21",6.197
"22",6.903
