"","V1","V2"
"1",2,4
"2",1,6
"3",5,6
"4",1,7
"5",4,7
"6",2,8
"7",3,8
"8",4,8
"9",4,9
"10",8,9
"11",10,12
"12",11,12
"13",9,13
"14",9,14
"15",6,15
"16",14,15
"17",9,16
"18",14,16
"19",13,17
"20",18,19
"21",14,20
"22",15,21
"23",20,21
"24",12,22
"25",21,22
"26",14,23
"27",17,23
"28",19,23
"29",20,23
"30",16,24
"31",17,24
"32",12,25
"33",22,26
"34",25,26
"35",26,27
"36",26,28
"37",21,29
"38",16,30
"39",30,31
"40",16,32
"41",29,33
"42",27,34
"43",33,34
"44",29,35
"45",31,36
"46",32,36
"47",35,36
"48",30,37
