"","weight"
"1",0.390507362167306
"2",0.654691530195699
"3",0.567665394348602
"4",0.901355091044843
"5",0.587091134462664
"6",0.620403094870872
"7",0.471440346029879
"8",1.61373510846347
"9",1.53865168260414
"10",1.70573298068704
"11",1.1888334618219
"12",2.61858053118962
"13",2.61030657208543
"14",0.521689946412435
"15",1.24005483749351
"16",1.49961708445542
"17",0.534741993458838
"18",1.68203121258234
"19",0.44465829587441
"20",1.40559994300985
"21",0.743400295980057
"22",3.83481629283609
"23",1.15748166296183
"24",2.53183727767864
"25",0.331987951602074
"26",2.05268565571739
"27",3.07891685525697
"28",0.684900722676841
"29",3.03771888156144
"30",2.31831059182862
"31",0.204244950932388
"32",0.386989663616762
