"","weight"
"1",0.416563320488875
"2",0.684900722676841
"3",2.31831059182862
"4",0.204244950932388
"5",1.0957047960614
"6",0.386989663616762
"7",2.66959266567676
"8",0.554088440890287
"9",0.962390772922748
"10",1.18622299732186
"11",1.0658615294994
"12",2.26394876274083
"13",1.38021737431412
"14",1.40360998837958
"15",1.20603689823375
"16",0.934126972254391
"17",0.803878722521528
"18",0.833681593928426
"19",0.489682550118037
"20",0.977775025299991
"21",1.55089038909327
"22",1.66152460100716
"23",0.69138383010912
"24",0.909697202431021
"25",0.800243088394415
"26",0.578281073607601
"27",2.05080008785557
