"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",3,5
"5",4,6
"6",5,6
"7",5,7
"8",6,7
"9",7,8
"10",6,9
"11",9,10
"12",8,11
"13",10,11
"14",8,12
"15",2,13
"16",2,14
"17",4,14
"18",13,14
"19",9,16
"20",11,17
"21",15,18
"22",12,19
"23",14,20
"24",16,20
"25",5,21
"26",15,21
"27",17,21
"28",18,21
"29",9,22
"30",16,22
"31",17,22
"32",12,23
"33",17,23
"34",19,23
"35",23,24
"36",13,25
"37",20,26
"38",25,26
"39",24,27
"40",21,29
"41",28,29
"42",25,30
"43",22,31
"44",26,31
"45",29,31
"46",27,32
"47",29,32
"48",31,32
"49",26,33
"50",29,34
"51",31,35
"52",33,35
"53",32,36
"54",35,36
