"","x"
"1",8.57
"2",8.732
"3",8.77
"4",8.334
"5",7.576
"6",9.143
"7",9.006
"8",9.313
"9",9.096
"10",9.228
"11",9.356
"12",9.618
"13",8.606
"14",8.774
"15",8.727
"16",9.069
"17",9.048
"18",9.278
