"","x"
"1",4.83
"2",4.825
"3",5.288
"4",5.202
"5",7.317
"6",8.732
"7",5.519
"8",6.956
"9",6.924
"10",7.632
"11",5.39
"12",5.431
"13",7.576
"14",7.173
"15",5.296
"16",5.262
"17",7.129
"18",7.024
"19",9.006
"20",9.498
"21",9.096
"22",8.631
"23",7.069
"24",7.657
"25",7.634
"26",9.356
"27",9.618
"28",8.727
"29",8.387
"30",5.697
"31",9.227
"32",8.719
"33",9.049
"34",9.503
"35",8.94
