"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",4,5
"5",4,6
"6",5,6
"7",6,7
"8",5,8
"9",8,9
"10",1,10
"11",2,10
"12",2,11
"13",10,11
"14",7,12
"15",9,12
"16",7,13
"17",11,14
"18",10,15
"19",14,16
"20",8,17
"21",12,18
"22",16,19
"23",13,20
"24",14,21
"25",15,21
"26",4,22
"27",16,22
"28",18,22
"29",19,22
"30",8,23
"31",17,23
"32",18,23
"33",13,24
"34",18,24
"35",20,24
"36",24,25
"37",25,26
"38",19,27
"39",21,28
"40",16,29
"41",27,29
"42",28,29
"43",28,30
"44",25,32
"45",26,33
"46",22,34
"47",33,34
"48",27,35
"49",33,35
"50",23,36
"51",31,36
"52",34,36
"53",28,37
"54",30,37
"55",28,38
"56",29,38
"57",37,38
"58",32,39
"59",34,39
"60",36,39
"61",29,40
"62",34,40
"63",35,40
"64",36,41
"65",39,42
"66",41,42
"67",35,43
"68",40,43
"69",43,44
