"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",4,5
"5",4,6
"6",5,6
"7",6,7
"8",5,10
"9",10,11
"10",1,12
"11",2,12
"12",2,13
"13",12,13
"14",8,14
"15",9,14
"16",7,15
"17",11,15
"18",7,16
"19",8,16
"20",13,17
"21",3,18
"22",17,19
"23",10,20
"24",15,21
"25",19,22
"26",14,23
"27",16,23
"28",17,24
"29",18,25
"30",20,25
"31",4,26
"32",19,26
"33",21,26
"34",22,26
"35",10,27
"36",20,27
"37",21,27
"38",16,28
"39",21,28
"40",23,28
"41",28,29
"42",29,30
"43",22,32
"44",24,33
"45",19,34
"46",32,34
"47",33,34
"48",25,35
"49",31,35
"50",29,36
"51",30,37
"52",36,37
"53",30,38
"54",26,39
"55",38,39
"56",32,40
"57",38,40
"58",27,41
"59",35,41
"60",39,41
"61",33,42
"62",34,42
"63",36,43
"64",39,43
"65",41,43
"66",35,44
"67",34,45
"68",39,45
"69",40,45
"70",41,46
"71",44,46
"72",43,47
"73",46,47
"74",36,48
"75",37,48
"76",40,49
"77",45,49
