"","V1","V2"
"1",2,3
"2",3,5
"3",2,6
"4",1,7
"5",3,7
"6",4,7
"7",5,7
"8",4,8
"9",9,10
"10",5,11
"11",6,12
"12",3,13
"13",11,13
"14",12,13
"15",12,14
"16",9,16
"17",10,17
"18",16,17
"19",10,18
"20",7,19
"21",18,19
"22",11,20
"23",18,20
"24",8,21
"25",15,21
"26",19,21
"27",12,22
"28",14,22
"29",12,23
"30",13,23
"31",22,23
"32",16,24
"33",19,24
"34",21,24
"35",13,25
"36",19,25
"37",20,25
"38",21,26
"39",24,27
"40",26,27
"41",20,29
"42",25,29
"43",28,30
"44",29,31
"45",30,32
"46",31,32
"47",28,33
"48",32,33
"49",32,34
