"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",2,7
"5",4,7
"6",5,8
"7",5,9
"8",6,9
"9",7,10
"10",6,11
"11",10,11
"12",8,13
"13",12,13
"14",9,14
"15",11,14
"16",8,15
"17",9,15
"18",13,15
"19",14,15
"20",10,16
"21",11,16
"22",14,16
"23",7,17
"24",13,18
"25",17,19
"26",14,20
"27",13,21
"28",15,22
"29",19,23
"30",20,23
"31",20,24
"32",22,24
"33",23,24
"34",21,25
"35",22,26
"36",24,26
"37",23,27
"38",24,27
"39",18,28
"40",25,28
"41",22,29
"42",25,29
"43",24,30
"44",26,30
"45",29,31
"46",27,32
"47",30,32
"48",27,33
"49",29,34
"50",32,34
"51",30,35
"52",33,35
