"","V1","V2"
"1",1,2
"2",2,4
"3",2,5
"4",3,5
"5",3,7
"6",6,7
"7",4,9
"8",8,9
"9",5,10
"10",7,10
"11",4,11
"12",5,11
"13",9,11
"14",10,11
"15",6,12
"16",7,12
"17",10,12
"18",9,14
"19",13,15
"20",10,16
"21",9,17
"22",11,18
"23",15,19
"24",16,19
"25",16,20
"26",18,20
"27",19,20
"28",17,21
"29",18,22
"30",20,22
"31",19,24
"32",20,24
"33",14,25
"34",21,25
"35",18,26
"36",21,26
"37",23,27
"38",27,28
"39",20,29
"40",22,29
"41",13,30
"42",26,31
"43",27,31
"44",27,32
"45",24,33
"46",29,33
"47",24,34
"48",30,34
"49",31,35
"50",26,36
"51",33,36
"52",29,37
"53",34,37
