"","x"
"1",-0.034
"2",0.047
"3",0.028
"4",0.028
"5",-0.021
"6",0.001
"7",0.042
"8",0.001
"9",-0.021
"10",0.041
"11",0.012
"12",-0.068
"13",-0.057
