"","x"
"1",0.065
"2",0.046
"3",0.042
"4",0.001
"5",0
"6",0
"7",0.059
"8",-0.093
"9",-0.134
"10",0.922
"11",1.197
"12",-0.105
"13",-0.015
"14",-0.04
"15",0
"16",0.078
"17",-0.013
"18",-0.113
"19",-0.169
"20",-0.019
