"","weight"
"1",0.859592926864963
"2",0.714210053357309
"3",0.583023156028058
"4",0.737501864604136
"5",3.09880622151211
"6",1.60504953189892
"7",2.44898427892154
"8",1.6138463372007
"9",1.16425942126723
"10",1.13317077234861
"11",1.01156364072052
"12",5.29798036992337
"13",2.42981563096819
"14",0.988714316486811
"15",1.60460088464662
"16",0.818024449097718
"17",0.897844084639657
"18",2.07041058728628
"19",2.09833862844539
"20",1.15143215125904
"21",1.24187922093011
"22",0.937035751976639
"23",1.59502476471899
