"","x"
"1",0
"2",0.107
"3",0
"4",0
"5",0.055
"6",0.087
"7",0
"8",-0.022
"9",0
"10",3.325
"11",0
"12",0
"13",0.008
"14",-0.101
"15",-0.026
"16",0
