"","x"
"1",5.455
"2",3.325
"3",5.064
"4",3.948
"5",3.59
"6",6.016
"7",5.292
"8",5.211
"9",1.406
"10",6.434
"11",4.676
"12",2.234
"13",5.236
"14",4.298
"15",3.873
"16",3.937
"17",5.781
"18",6.779
"19",6.128
"20",6.471
"21",6.284
"22",5.059
"23",6.276
"24",6.026
"25",5.408
"26",6.148
"27",5.655
"28",6.787
