"","V1","V2"
"1",3,5
"2",1,6
"3",2,6
"4",5,8
"5",3,9
"6",4,9
"7",8,10
"8",9,10
"9",6,11
"10",9,11
"11",8,12
"12",6,13
"13",10,14
"14",11,15
"15",14,17
"16",15,17
"17",14,18
"18",13,20
"19",7,21
"20",18,21
"21",19,21
"22",19,22
"23",15,23
"24",20,23
"25",16,24
"26",16,25
"27",17,25
"28",18,26
"29",17,27
"30",25,27
"31",26,27
"32",18,28
"33",22,28
"34",20,29
"35",24,30
"36",21,31
"37",26,32
"38",27,33
"39",33,34
"40",33,35
"41",32,36
"42",34,37
"43",33,38
"44",34,38
"45",32,39
"46",35,39
"47",38,40
