"","V1","V2"
"1",1,11
"2",2,4
"3",2,5
"4",3,7
"5",3,11
"6",4,10
"7",4,12
"8",4,17
"9",5,12
"10",6,7
"11",6,9
"12",7,10
"13",7,14
"14",8,11
"15",9,16
"16",10,13
"17",11,14
"18",11,18
"19",12,15
"20",12,19
"21",13,16
"22",13,17
"23",14,15
"24",14,17
"25",15,19
"26",17,22
"27",19,20
"28",20,21
"29",21,23
"30",22,24
"31",22,25
"32",23,25
"33",23,26
"34",23,29
"35",24,27
"36",24,28
"37",24,31
"38",25,28
"39",25,29
"40",26,29
"41",27,30
"42",28,31
"43",29,33
"44",30,32
"45",31,34
"46",33,34
"47",33,35
