"","x"
"1",0
"2",0
"3",2.475
"4",0
"5",0.432
"6",0.346
"7",0
"8",0
"9",0
"10",0
"11",1.145
"12",0
"13",0
"14",1.266
"15",0
"16",0
"17",0
"18",0
"19",0
