"","weight"
"1",0.783361985191855
"2",1.436830191672
"3",1.359521974926
"4",2.08899401619255
"5",1.19544803297385
"6",3.26455203676898
"7",2.34128938832567
"8",1.95483779387028
"9",9.37342418756515
"10",1.43143843787214
"11",0.738739467113921
"12",1.38697512649573
"13",2.78846283796077
"14",1.14963298493934
"15",0.64660652631484
"16",1.67100598425833
"17",1.38160233036885
"18",1.43983783873978
"19",2.66934149171802
"20",1.6797636380474
"21",2.30925550771486
"22",1.50040827804349
"23",3.25479646110651
"24",1.16828934809524
"25",2.64252246928036
"26",1.8611934342994
"27",1.44851510151177
"28",9.42193870708325
"29",0.650602797839408
"30",1.45227936708887
"31",1.6302073489473
"32",1.16352954413607
"33",1.71338728818191
"34",1.6521755355616
"35",2.24782650570916
"36",1.4641598271685
"37",1.52315757517511
"38",0.991776688403318
"39",1.28049053097417
"40",1.51948543913351
"41",3.13823198573763
