"","V1","V2"
"1",1,4
"2",6,7
"3",1,8
"4",5,8
"5",2,10
"6",3,10
"7",9,10
"8",5,11
"9",6,11
"10",7,12
"11",8,13
"12",10,14
"13",12,15
"14",3,16
"15",4,16
"16",13,16
"17",8,17
"18",13,17
"19",15,17
"20",12,19
"21",11,20
"22",15,20
"23",18,20
"24",18,21
"25",19,21
"26",20,22
"27",16,23
"28",17,23
"29",22,23
"30",16,24
"31",22,25
"32",17,26
"33",21,27
"34",23,28
"35",24,28
"36",24,29
"37",29,30
"38",26,31
"39",26,32
"40",32,33
"41",25,34
"42",27,34
"43",31,35
"44",25,36
"45",31,36
"46",36,37
"47",28,38
"48",29,38
"49",36,38
