"","weight"
"1",1.91345655807994
"2",1.08698160037805
"3",3.20140391076456
"4",0.757871361189939
"5",1.78140394101181
"6",2.04137821062338
"7",0.756233429789122
"8",3.18574151463981
"9",3.05402946906953
"10",3.58064295906799
"11",2.24441529127021
"12",1.68796475091652
"13",2.63267943355563
"14",2.03833853893623
"15",2.19421967947516
"16",1.67459726504464
"17",1.15710846521569
"18",1.44958952813041
"19",3.15266807675418
"20",2.99969481809494
"21",3.46935152444214
"22",2.19622494294002
"23",0.765678783923516
"24",4.55249173540064
"25",0.761530695297459
"26",3.39349981589289
"27",0.774508876785064
"28",0.74638971076409
"29",0.632879135343
"30",0.62802547726214
"31",1.9391070109402
"32",0.73116619158179
"33",1.28743970736182
"34",3.07796088345757
"35",1.62489999666944
"36",5.48361937059496
"37",1.62015925124301
"38",0.26382570008569
"39",0.718047073963252
"40",0.719246828189448
"41",6.27892315605587
"42",6.41554557316978
"43",4.28830931731297
