"","x"
"1",0
"2",0
"3",0.092
"4",0.137
"5",0.053
"6",6.501
"7",0
"8",0
"9",0.048
"10",0.016
"11",0
"12",0
"13",0
"14",0
"15",0
"16",8.694
"17",0
"18",0.134
"19",7.692
"20",0.507
"21",0
"22",7.384
"23",0.601
"24",0.511
"25",0
"26",0
"27",0
"28",0.01
"29",-0.025
"30",0.297
"31",0
"32",10.289
