"","V1","V2"
"1",2,4
"2",1,6
"3",1,8
"4",6,8
"5",7,8
"6",2,9
"7",5,9
"8",3,10
"9",5,11
"10",6,11
"11",8,12
"12",9,13
"13",12,14
"14",3,15
"15",4,15
"16",13,15
"17",9,17
"18",13,17
"19",14,17
"20",12,19
"21",16,19
"22",11,20
"23",14,20
"24",18,20
"25",18,21
"26",19,21
"27",20,22
"28",15,23
"29",17,23
"30",22,23
"31",15,24
"32",22,25
"33",17,26
"34",23,27
"35",24,27
"36",24,28
"37",26,30
"38",26,31
"39",29,32
"40",31,32
"41",25,33
"42",30,34
"43",25,35
"44",30,35
"45",34,36
"46",35,37
"47",36,37
"48",27,38
"49",28,38
"50",35,38
