"","V1","V2"
"1",1,2
"2",3,5
"3",1,6
"4",4,6
"5",2,7
"6",5,7
"7",6,7
"8",6,9
"9",5,10
"10",9,10
"11",10,11
"12",8,14
"13",9,14
"14",11,15
"15",12,15
"16",13,16
"17",14,17
"18",10,18
"19",15,20
"20",19,20
"21",16,21
"22",16,22
"23",17,23
"24",17,24
"25",18,24
"26",22,24
"27",18,25
"28",20,25
"29",19,26
"30",20,26
"31",19,27
"32",23,28
"33",26,29
"34",26,30
"35",27,30
"36",24,31
"37",25,33
"38",32,34
"39",29,35
"40",33,35
"41",33,37
"42",34,37
"43",35,38
"44",31,39
"45",32,39
"46",28,40
"47",31,41
"48",40,41
"49",32,42
"50",37,42
"51",39,42
"52",21,43
"53",22,43
"54",36,43
"55",33,44
"56",37,44
"57",38,44
