"","weight"
"1",5.67980184512696
"2",1.26030194833388
"3",0.738996617105336
"4",1.95168542526876
"5",1.50497043121386
"6",1.40527719712304
"7",1.53463643884427
"8",1.7756902883183
"9",1.36958533892125
"10",0.606795682748786
"11",1.44974790895077
"12",0.749983999655355
"13",0.90882099455354
"14",0.793237039486863
"15",0.434613621569372
"16",0.750623341005254
"17",0.754031829794159
"18",1.10785197564111
"19",0.518482400851859
"20",0.5895260808134
"21",3.55323810066943
"22",1.20993222935746
"23",3.58207166320242
"24",0.409034228763176
"25",0.426867660662076
