"","weight"
"1",0.717367270083363
"2",0.571380783678671
"3",0.738996617105336
"4",1.19148478808824
"5",1.95168542526876
"6",1.34899369905627
"7",1.50497043121386
"8",1.40527719712304
"9",1.53463643884427
"10",1.7756902883183
"11",1.36958533892125
"12",0.606795682748786
"13",1.44974790895077
"14",0.749983999655355
"15",0.90882099455354
"16",0.793237039486863
"17",0.434613621569372
"18",0.750623341005254
"19",0.754031829794159
"20",1.10785197564111
"21",0.518482400851859
"22",1.20993222935746
"23",3.58207166320242
"24",0.409034228763176
"25",0.426867660662076
