"","x"
"1",0
"2",-0.268
"3",-0.127
"4",0
"5",-0.145
"6",-0.098
"7",1.537
"8",6.821
"9",6.845
"10",0
"11",-0.111
"12",0.036
"13",0
"14",0
"15",0
"16",5.632
"17",5.153
"18",0
"19",-0.352
"20",0.036
"21",0
"22",1.654
"23",7.189
