"","weight"
"1",1.95489130173226
"2",0.808084153587384
"3",1.2451602310447
"4",1.73905836596633
"5",0.538171905408388
"6",1.15966546884286
"7",0.518691622995923
"8",1.15165489613372
"9",1.74887649643584
"10",1.98567368874878
"11",2.11850631318832
"12",1.92656585624049
"13",1.88916939378324
"14",1.8869170618857
"15",0.739118393915019
"16",0.480208288373066
"17",1.03127154542021
"18",0.473345539032728
"19",1.02862481016147
"20",0.5895260808134
"21",1.15836091102651
"22",0.142126704699885
"23",0.399388332507382
"24",0.615880670721593
"25",0.444404410526325
"26",0.666602460605067
"27",0.241867732621026
"28",1.12978050958862
"29",2.19102464603297
"30",1.69725747019359
"31",3.55323810066943
