"","weight"
"1",1.21630588268531
"2",0.554958989910259
"3",1.02202544001261
"4",1.17131959801117
"5",1.17564280285134
"6",1.19932314168661
"7",1.38809221554852
"8",1.0313704475372
"9",1.48270023886462
"10",1.03711137317609
"11",1.09863957695928
"12",1.13128640049521
"13",0.963327566865745
"14",1.43076585771894
"15",1.12813829015759
"16",1.22968292699653
"17",1.08628955626623
"18",0.495132305847188
"19",0.934510032106882
"20",1.42420363709067
"21",0.677440034310364
"22",0.397514025516638
"23",0.520384472895927
"24",1.50708327513751
"25",1.11199640239386
"26",1.56080107633628
