"","x"
"1",11.866
"2",8.739
"3",6.604
"4",10.864
"5",12.09
"6",12.476
"7",8.827
"8",12.064
"9",13.374
"10",6.932
"11",14.068
"12",8.412
"13",9.285
"14",14.207
"15",11.724
"16",12.717
"17",8.782
"18",12.546
"19",14.202
"20",14.708
"21",12.521
"22",12.525
