"","x"
"1",-0.174
"2",0.235
"3",0.52
"4",0
"5",0
"6",0
"7",0.354
"8",0
"9",0.754
"10",0.903
"11",0.59
"12",0.245
"13",0.737
"14",0.506
"15",-0.311
"16",0
"17",0
"18",0
"19",0
