"","x"
"1",4.845
"2",0
"3",0
"4",0
"5",0
"6",0
"7",6.022
"8",4.77
"9",0.07
"10",0.221
"11",-0.025
"12",-0.018
"13",-0.174
"14",6.604
"15",5.3
"16",0.3
"17",0.14
"18",0.235
"19",0.52
"20",0
"21",0
"22",0
"23",0.354
"24",0
"25",0.903
"26",0.59
"27",0.245
"28",0.737
"29",0.506
"30",0
