"","V1","V2"
"1",1,3
"2",2,3
"3",2,5
"4",3,7
"5",6,8
"6",7,8
"7",6,9
"8",5,10
"9",4,12
"10",8,13
"11",9,13
"12",9,14
"13",10,14
"14",13,14
"15",3,15
"16",11,15
"17",11,16
"18",12,16
"19",12,17
"20",14,18
"21",15,18
"22",18,19
"23",20,21
"24",15,22
"25",19,23
"26",21,23
"27",23,24
"28",16,25
"29",22,25
"30",24,26
"31",16,27
"32",25,27
"33",21,29
"34",23,30
"35",24,31
"36",26,31
"37",18,32
"38",22,32
"39",27,32
"40",28,32
"41",30,32
"42",28,33
"43",31,33
"44",29,34
"45",33,36
"46",21,37
"47",29,37
"48",30,37
"49",35,38
"50",37,38
