"","x"
"1",-0.011
"2",0
"3",0
"4",2.926
"5",0
"6",0
"7",0.162
"8",0.165
"9",0
"10",0
"11",2.792
"12",0
"13",0
"14",0
"15",0.244
"16",-0.112
"17",0.013
"18",0.22
"19",0
"20",0
"21",0.481
"22",0
"23",0
