"","x"
"1",0.279
"2",-0.011
"3",0
"4",0
"5",0
"6",0.162
"7",0.165
"8",0
"9",0
"10",2.792
"11",0
"12",0
"13",0
"14",0.244
"15",-0.112
"16",0.013
"17",0
"18",0
"19",0
"20",0
"21",-0.061
