"","V1","V2"
"1",1,6
"2",1,7
"3",2,7
"4",2,9
"5",3,4
"6",3,9
"7",4,9
"8",4,11
"9",4,12
"10",5,13
"11",6,7
"12",6,14
"13",7,14
"14",8,16
"15",9,12
"16",9,15
"17",9,17
"18",10,16
"19",11,18
"20",12,13
"21",13,19
"22",13,20
"23",14,16
"24",14,21
"25",14,27
"26",15,21
"27",15,22
"28",16,23
"29",16,24
"30",17,22
"31",17,25
"32",18,25
"33",19,20
"34",21,27
"35",21,28
"36",21,30
"37",22,28
"38",25,29
"39",26,27
"40",26,30
"41",27,28
"42",27,30
"43",28,29
"44",28,31
"45",29,32
"46",29,33
"47",30,31
"48",30,34
"49",30,35
"50",31,32
"51",31,35
"52",31,36
"53",32,36
"54",34,35
"55",35,36
