"","V1","V2"
"1",1,5
"2",1,6
"3",2,3
"4",2,6
"5",3,6
"6",3,7
"7",3,8
"8",4,5
"9",4,10
"10",5,10
"11",6,8
"12",6,11
"13",6,13
"14",7,14
"15",8,9
"16",10,12
"17",10,15
"18",10,19
"19",11,15
"20",11,16
"21",13,16
"22",13,17
"23",14,17
"24",15,19
"25",15,20
"26",15,23
"27",16,20
"28",17,21
"29",18,19
"30",18,23
"31",19,20
"32",19,23
"33",20,21
"34",20,24
"35",21,25
"36",21,26
"37",22,26
"38",23,24
"39",23,27
"40",23,28
"41",24,25
"42",24,28
"43",24,29
"44",25,29
"45",25,30
"46",26,31
"47",27,28
"48",28,29
"49",29,30
