"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,8
"5",3,4
"6",3,8
"7",4,8
"8",4,10
"9",5,6
"10",5,11
"11",6,11
"12",7,13
"13",8,10
"14",8,12
"15",8,14
"16",9,13
"17",11,13
"18",11,15
"19",11,21
"20",12,15
"21",12,16
"22",13,17
"23",13,18
"24",14,16
"25",14,19
"26",15,21
"27",15,22
"28",15,24
"29",16,22
"30",19,23
"31",20,21
"32",20,24
"33",21,22
"34",21,24
"35",22,23
"36",22,25
"37",23,26
"38",23,27
"39",24,25
"40",24,28
"41",24,29
"42",25,26
"43",25,29
"44",25,30
"45",26,30
"46",26,31
"47",28,29
"48",29,30
"49",30,31
