"","weight"
"1",0.654599114066607
"2",1.37320792304045
"3",0.960197469307737
"4",0.733770468201616
"5",1.13913827082974
"6",2.26293194776681
"7",0.438794940993397
"8",0.816945530751105
"9",0.420177344394678
"10",0.823311484610472
"11",0.524649216704889
"12",0.858992899068741
"13",0.444072066613339
"14",2.88032793270865
"15",1.93180325088095
"16",0.977202640311759
"17",0.425741706186609
"18",1.41594491436547
"19",2.82655550098778
"20",2.49145118358487
"21",1.89848597575031
"22",2.88042028182655
"23",1.19569218441495
"24",1.95459356345206
"25",1.52110933265784
"26",1.93829409568121
"27",1.78433354567942
"28",1.76999926573994
"29",2.59973075524284
"30",1.4199168988696
"31",1.79167630961129
"32",0.851953636840864
"33",4.45209433837079
"34",1.37405822297231
"35",0.264160935992086
"36",0.864377811057886
"37",0.300273209225888
"38",0.666024774424877
"39",1.27641098407513
