"","V1","V2"
"1",1,3
"2",3,4
"3",1,5
"4",5,6
"5",6,8
"6",9,11
"7",6,12
"8",7,12
"9",4,13
"10",8,13
"11",8,14
"12",9,14
"13",11,15
"14",15,16
"15",9,17
"16",10,17
"17",11,17
"18",2,18
"19",10,18
"20",15,19
"21",16,19
"22",11,20
"23",17,20
"24",12,21
"25",18,21
"26",6,22
"27",4,23
"28",22,23
"29",14,24
"30",21,24
"31",13,25
"32",19,26
"33",19,27
"34",20,27
"35",20,28
"36",24,28
"37",22,29
"38",22,30
"39",23,31
"40",25,31
"41",25,32
"42",26,33
"43",32,33
"44",24,34
"45",27,34
"46",33,34
"47",27,35
"48",28,36
