"","x"
"1",3.167
"2",6.509
"3",6.515
"4",7.026
"5",6.967
"6",7.151
"7",7.185
"8",7.734
"9",7.037
"10",6.867
"11",4.867
"12",7.112
"13",8.299
"14",9.311
"15",8.289
"16",8.336
"17",8.891
"18",10.057
"19",8.386
