"","x"
"1",7.185
"2",8.299
"3",9.311
"4",8.289
"5",9.146
"6",9.117
"7",8.891
"8",10.057
"9",8.386
"10",9.184
"11",8.567
"12",9.206
"13",8.49
"14",8.931
