"","V1","V2"
"1",1,2
"2",2,3
"3",4,5
"4",1,6
"5",2,9
"6",3,10
"7",1,11
"8",4,11
"9",4,12
"10",8,13
"11",8,14
"12",9,15
"13",11,15
"14",10,16
"15",11,17
"16",17,18
"17",16,19
"18",10,20
"19",15,20
"20",16,20
"21",14,22
"22",13,23
"23",22,23
"24",17,24
"25",25,26
"26",21,27
"27",22,28
"28",7,29
"29",23,29
"30",28,29
"31",27,30
"32",28,30
"33",11,31
"34",22,31
"35",20,32
"36",11,33
"37",23,33
"38",31,33
"39",25,34
"40",26,34
"41",33,34
"42",29,35
"43",30,36
"44",35,36
"45",31,37
"46",32,37
"47",36,37
"48",32,38
"49",34,39
"50",26,40
"51",34,40
"52",39,40
"53",36,41
"54",37,41
"55",38,41
"56",35,42
"57",41,43
"58",42,44
"59",43,44
"60",33,45
"61",37,45
"62",46,47
"63",45,48
"64",46,48
"65",45,49
"66",48,49
"67",44,50
