"","V1","V2"
"1",2,4
"2",3,6
"3",1,7
"4",2,7
"5",4,9
"6",2,10
"7",5,11
"8",7,13
"9",8,14
"10",9,15
"11",10,15
"12",7,16
"13",10,17
"14",11,17
"15",11,18
"16",16,19
"17",17,19
"18",6,20
"19",11,20
"20",14,21
"21",12,23
"22",22,23
"23",15,24
"24",17,24
"25",20,24
"26",9,25
"27",24,25
"28",21,26
"29",25,26
"30",23,27
"31",7,28
"32",22,28
"33",7,29
"34",23,29
"35",28,29
"36",25,30
"37",26,30
"38",29,30
"39",25,31
"40",17,32
"41",19,32
"42",20,33
"43",28,35
"44",30,36
"45",26,37
"46",30,37
"47",36,37
"48",31,38
"49",37,38
"50",24,39
"51",32,39
"52",33,40
"53",34,41
"54",39,41
"55",38,42
"56",40,42
"57",41,42
"58",39,43
"59",38,44
"60",40,44
"61",37,45
"62",38,45
"63",36,46
"64",37,46
"65",44,47
"66",45,48
"67",46,49
"68",46,50
"69",49,50
"70",43,51
"71",29,52
"72",35,52
"73",52,53
"74",52,54
"75",53,54
