"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",5,7
"5",6,7
"6",7,8
"7",7,9
"8",2,10
"9",1,11
"10",3,11
"11",4,12
"12",3,13
"13",9,14
"14",9,15
"15",10,16
"16",11,16
"17",11,17
"18",17,18
"19",16,20
"20",15,21
"21",14,22
"22",21,22
"23",17,24
"24",12,25
"25",23,25
"26",19,26
"27",25,26
"28",21,28
"29",8,29
"30",22,29
"31",28,29
"32",27,30
"33",28,30
"34",11,31
"35",21,31
"36",20,32
"37",11,33
"38",22,33
"39",31,33
"40",25,34
"41",26,34
"42",33,34
"43",25,35
"44",29,36
"45",30,37
"46",36,37
"47",31,38
"48",32,38
"49",37,38
"50",34,39
"51",26,40
"52",34,40
"53",39,40
"54",35,41
"55",40,41
"56",40,42
"57",41,42
"58",39,43
"59",40,43
"60",37,44
"61",38,44
"62",36,45
"63",45,46
"64",33,47
"65",38,47
"66",47,49
"67",48,49
"68",47,50
"69",49,50
