"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",2,8
"5",1,10
"6",3,10
"7",4,11
"8",3,12
"9",7,13
"10",7,14
"11",8,15
"12",10,15
"13",9,16
"14",10,17
"15",17,18
"16",9,20
"17",15,20
"18",16,20
"19",14,21
"20",13,22
"21",21,22
"22",17,24
"23",11,25
"24",23,25
"25",19,26
"26",25,26
"27",21,28
"28",6,29
"29",22,29
"30",28,29
"31",27,30
"32",28,30
"33",10,31
"34",21,31
"35",20,32
"36",10,33
"37",22,33
"38",31,33
"39",25,34
"40",26,34
"41",33,34
"42",25,35
"43",29,36
"44",30,37
"45",36,37
"46",31,38
"47",32,38
"48",37,38
"49",32,39
"50",34,40
"51",26,41
"52",34,41
"53",40,41
"54",35,42
"55",41,42
"56",41,43
"57",42,43
"58",40,44
"59",41,44
"60",37,45
"61",38,45
"62",39,45
"63",36,46
"64",45,47
"65",46,49
"66",47,49
"67",33,50
"68",38,50
"69",48,52
"70",51,52
"71",50,53
"72",51,53
"73",50,54
"74",53,54
