"","V1","V2"
"1",1,2
"2",3,4
"3",2,5
"4",4,8
"5",6,10
"6",7,10
"7",7,11
"8",8,11
"9",8,13
"10",9,13
"11",12,13
"12",11,14
"13",5,15
"14",8,15
"15",13,16
"16",10,17
"17",11,17
"18",15,17
"19",6,18
"20",17,18
"21",18,19
"22",18,20
"23",19,20
"24",18,21
"25",11,22
"26",14,22
"27",15,23
"28",16,24
"29",19,25
"30",20,25
"31",21,26
"32",25,26
"33",17,27
"34",22,27
"35",23,28
"36",24,29
"37",27,29
"38",30,31
"39",26,32
"40",28,32
"41",29,32
"42",27,33
"43",26,34
"44",28,34
"45",25,35
"46",26,35
"47",31,36
"48",28,37
"49",31,37
"50",34,38
"51",38,39
"52",38,40
"53",37,41
"54",31,42
"55",40,43
"56",41,43
"57",41,44
"58",42,44
