"","x"
"1",7.621
"2",8.238
"3",6.301
"4",9.803
"5",8.699
"6",8.945
"7",7.229
"8",9.553
"9",7.978
"10",9.506
"11",10.136
"12",7.585
"13",6.681
"14",5.508
"15",5.445
"16",6.64
"17",6.619
"18",5.631
"19",6.173
