"","x"
"1",0.512
"2",0.778
"3",0.768
"4",0
"5",1.2
"6",3.799
"7",2.041
"8",1.563
"9",0
"10",0
"11",1.459
"12",1.783
"13",0
"14",0.67
"15",0.243
"16",0.521
"17",1.735
"18",0.037
"19",5.84
"20",8.235
"21",0
"22",0.666
"23",1.549
"24",0
"25",0.326
"26",0
"27",0
"28",0
"29",5.508
"30",5.631
"31",6.173
"32",-0.032
"33",-0.208
