"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",4,6
"5",1,7
"6",7,8
"7",7,9
"8",8,10
"9",2,11
"10",3,12
"11",1,13
"12",4,13
"13",6,15
"14",4,16
"15",10,19
"16",11,19
"17",11,20
"18",13,20
"19",12,21
"20",14,22
"21",15,23
"22",16,23
"23",13,24
"24",16,25
"25",24,26
"26",25,26
"27",14,27
"28",21,27
"29",22,27
"30",12,28
"31",20,28
"32",21,28
"33",19,29
"34",18,30
"35",17,31
"36",30,31
"37",27,32
"38",24,33
"39",32,33
"40",15,34
"41",34,35
"42",29,36
"43",30,37
"44",31,38
"45",37,38
"46",13,39
"47",30,39
"48",28,40
"49",13,41
"50",31,41
"51",39,41
"52",34,42
"53",35,42
"54",41,42
"55",25,43
"56",26,43
"57",39,45
"58",40,45
"59",44,45
"60",40,46
"61",42,47
"62",35,48
"63",42,48
"64",47,48
"65",44,49
"66",45,49
"67",46,49
"68",41,50
"69",45,50
"70",50,51
"71",50,52
"72",51,52
