"","V1","V2"
"1",1,2
"2",3,4
"3",1,6
"4",5,7
"5",2,9
"6",1,10
"7",3,10
"8",4,11
"9",3,12
"10",7,13
"11",9,15
"12",10,15
"13",11,16
"14",12,16
"15",10,17
"16",12,18
"17",13,18
"18",13,20
"19",14,20
"20",19,20
"21",17,21
"22",18,21
"23",8,22
"24",13,22
"25",15,23
"26",20,25
"27",24,26
"28",16,27
"29",18,27
"30",22,27
"31",17,28
"32",11,29
"33",27,29
"34",29,30
"35",10,31
"36",24,31
"37",10,32
"38",26,32
"39",31,32
"40",29,33
"41",30,33
"42",32,33
"43",29,34
"44",18,35
"45",21,35
"46",22,36
"47",31,37
"48",27,38
"49",35,38
"50",38,39
"51",38,40
"52",32,41
"53",37,41
