"","x"
"1",0
"2",1.783
"3",0.67
"4",0.243
"5",0.521
"6",1.735
"7",0.037
"8",0
"9",0.666
"10",1.549
"11",0
"12",0.326
"13",0
"14",0
"15",0
"16",5.508
"17",-0.032
"18",-0.208
