"","x"
"1",0
"2",0.174
"3",1.973
"4",-0.025
"5",0.17
"6",0.214
"7",1.82
"8",2.288
"9",0
"10",0.899
"11",0
"12",-0.042
"13",2.98
"14",3.102
"15",0
"16",0.124
"17",0
"18",1.878
"19",0
"20",0
"21",0.206
"22",0
"23",0.249
"24",3.606
"25",0
"26",0.14
"27",0
"28",0
