"","V1","V2"
"1",2,3
"2",2,5
"3",3,5
"4",2,6
"5",3,8
"6",5,8
"7",1,9
"8",6,9
"9",5,10
"10",1,12
"11",4,13
"12",10,13
"13",11,13
"14",5,15
"15",6,15
"16",10,15
"17",6,18
"18",8,18
"19",5,19
"20",8,19
"21",10,19
"22",15,19
"23",9,20
"24",15,20
"25",12,21
"26",1,22
"27",11,22
"28",20,22
"29",21,22
"30",4,23
"31",14,23
"32",17,24
"33",14,25
"34",16,25
"35",24,25
"36",17,26
"37",24,26
"38",14,27
"39",22,27
"40",13,28
"41",23,28
"42",24,30
"43",25,30
"44",27,30
"45",22,31
"46",27,31
"47",28,31
"48",21,32
"49",28,33
"50",29,33
"51",7,34
"52",9,34
"53",18,35
"54",9,36
"55",34,36
"56",35,36
"57",34,37
"58",32,38
"59",37,38
"60",10,39
"61",33,39
"62",31,40
"63",31,41
"64",36,42
"65",40,43
"66",31,44
"67",43,44
"68",30,45
"69",44,46
"70",43,47
"71",38,48
"72",45,48
"73",45,49
"74",46,49
"75",41,51
"76",50,51
"77",45,52
"78",51,53
"79",46,54
