"","weight"
"1",0.925211327161321
"2",1.96111932322807
"3",0.671192968072254
"4",1.29027128910897
"5",0.4515130119705
"6",1.30679952559644
"7",1.47510813162578
"8",0.749731018742828
"9",1.91741388351773
"10",1.17109726352829
"11",0.797526802187316
"12",1.16474246087949
"13",2.1276148147902
"14",1.27011810461582
"15",2.39012321851367
"16",1.64003048721677
"17",1.57762479706503
"18",1.21852369707464
"19",0.825690523672345
"20",0.97082439237781
"21",1.08450754727939
"22",0.246902814801074
"23",1.05546198424952
"24",1.04774090319163
"25",1.52190669866716
