"","V1","V2"
"1",3,6
"2",1,7
"3",1,9
"4",4,10
"5",8,10
"6",6,13
"7",2,14
"8",5,14
"9",6,14
"10",7,15
"11",12,15
"12",9,16
"13",1,17
"14",8,17
"15",15,17
"16",16,17
"17",4,18
"18",11,18
"19",14,19
"20",11,20
"21",13,20
"22",19,20
"23",14,21
"24",14,22
"25",19,22
"26",21,22
"27",11,23
"28",17,23
"29",10,24
"30",18,24
"31",19,25
"32",20,25
"33",23,25
"34",17,26
"35",23,26
"36",24,26
"37",16,27
"38",24,28
"39",27,30
"40",29,30
"41",26,31
"42",26,32
"43",31,33
"44",26,34
"45",33,34
"46",25,35
"47",34,36
"48",30,37
"49",35,37
"50",35,38
"51",36,38
"52",37,40
"53",32,41
"54",35,42
"55",40,44
"56",38,45
"57",39,45
"58",36,46
"59",43,46
"60",42,47
"61",43,47
"62",40,48
"63",47,48
"64",45,49
"65",46,49
"66",43,50
"67",45,50
