"","V1","V2"
"1",1,5
"2",4,5
"3",3,6
"4",1,8
"5",2,9
"6",6,9
"7",7,9
"8",3,11
"9",4,11
"10",6,11
"11",3,14
"12",6,14
"13",11,14
"14",5,15
"15",11,15
"16",8,16
"17",1,17
"18",7,17
"19",15,17
"20",16,17
"21",2,18
"22",10,18
"23",13,19
"24",10,20
"25",12,20
"26",19,20
"27",13,21
"28",19,21
"29",10,22
"30",17,22
"31",9,23
"32",18,23
"33",19,25
"34",20,25
"35",22,25
"36",17,26
"37",22,26
"38",23,26
"39",16,27
"40",23,28
"41",24,28
"42",5,29
"43",5,30
"44",29,30
"45",27,31
"46",6,32
"47",28,32
"48",26,33
"49",26,34
"50",32,35
"51",33,36
"52",26,37
"53",36,37
"54",25,38
"55",37,39
"56",35,40
"57",36,40
"58",31,41
"59",38,41
"60",38,42
"61",39,42
"62",35,43
"63",40,44
"64",43,45
"65",34,46
"66",45,46
"67",38,47
"68",40,50
"69",43,50
"70",44,50
"71",45,51
"72",42,52
"73",44,52
"74",45,53
"75",51,53
"76",46,54
"77",49,54
"78",39,55
"79",48,55
"80",49,55
"81",51,56
"82",54,56
"83",49,57
"84",50,57
"85",52,57
"86",55,57
