"","V1","V2"
"1",3,7
"2",7,8
"3",6,9
"4",4,10
"5",5,10
"6",9,10
"7",6,11
"8",9,11
"9",4,12
"10",8,12
"11",9,13
"12",10,13
"13",12,13
"14",8,14
"15",12,14
"16",7,15
"17",1,16
"18",2,16
"19",2,17
"20",16,17
"21",16,18
"22",15,19
"23",18,19
"24",14,20
"25",13,21
"26",20,22
"27",19,23
"28",21,23
"29",21,24
"30",22,24
"31",23,26
"32",21,27
"33",26,30
"34",29,31
"35",30,31
"36",24,32
"37",25,32
"38",22,33
"39",28,33
"40",27,34
"41",28,34
"42",26,35
"43",34,35
"44",32,36
"45",33,36
"46",28,37
"47",32,37
