"","V1","V2"
"1",2,3
"2",2,5
"3",3,5
"4",2,6
"5",3,7
"6",3,9
"7",5,9
"8",1,10
"9",6,10
"10",5,11
"11",1,13
"12",4,14
"13",11,14
"14",12,14
"15",5,16
"16",6,16
"17",11,16
"18",8,17
"19",6,18
"20",7,18
"21",9,18
"22",5,19
"23",9,19
"24",11,19
"25",16,19
"26",10,20
"27",16,20
"28",13,21
"29",1,22
"30",12,22
"31",20,22
"32",21,22
"33",4,23
"34",15,23
"35",15,25
"36",24,25
"37",15,26
"38",22,26
"39",14,27
"40",23,27
"41",8,28
"42",18,28
"43",24,29
"44",25,29
"45",26,29
"46",22,30
"47",26,30
"48",27,30
"49",21,31
"50",27,32
"51",8,33
"52",10,33
"53",28,34
"54",18,35
"55",34,35
"56",10,36
"57",33,36
"58",35,36
"59",33,37
"60",31,38
"61",37,38
"62",30,39
"63",30,40
"64",35,41
"65",36,42
"66",41,42
"67",39,43
"68",30,44
"69",43,44
"70",29,45
"71",44,46
"72",42,47
"73",40,48
