"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",1,5
"5",2,6
"6",4,6
"7",4,7
"8",3,9
"9",7,9
"10",8,9
"11",4,10
"12",5,10
"13",7,10
"14",4,11
"15",6,11
"16",7,11
"17",10,11
"18",10,12
"19",3,13
"20",9,14
"21",13,14
"22",14,16
"23",14,17
"24",15,17
"25",7,18
"26",17,18
"27",16,19
"28",16,20
"29",18,22
"30",19,23
"31",16,24
"32",23,24
"33",24,25
"34",22,26
"35",23,26
"36",25,27
"37",22,28
"38",21,29
"39",29,30
"40",26,31
"41",29,31
"42",28,32
"43",20,33
"44",32,33
"45",26,35
"46",28,35
"47",31,35
"48",32,36
"49",27,37
"50",31,37
"51",32,38
"52",36,38
"53",33,39
"54",34,39
"55",25,40
"56",34,40
"57",36,41
"58",39,41
"59",34,42
"60",35,42
"61",37,42
"62",40,42
"63",37,43
